2021-10-24 10:39:56 | INFO | train_inner | epoch 014:    942 / 1428 loss=3.382, nll_loss=2.171, ppl=4.5, wps=20177.9, ups=5.81, wpb=3472, bsz=212.7, num_updates=19500, lr=0.5, gnorm=0.18, clip=93, loss_scale=4, train_wall=17, wall=3791
2021-10-24 10:40:14 | INFO | train_inner | epoch 014:   1042 / 1428 loss=3.426, nll_loss=2.214, ppl=4.64, wps=19344.3, ups=5.83, wpb=3320.4, bsz=216.6, num_updates=19600, lr=0.5, gnorm=0.192, clip=94, loss_scale=4, train_wall=17, wall=3808
2021-10-24 10:40:31 | INFO | train_inner | epoch 014:   1142 / 1428 loss=3.432, nll_loss=2.223, ppl=4.67, wps=19360, ups=5.89, wpb=3285.7, bsz=212.3, num_updates=19700, lr=0.5, gnorm=0.19, clip=91, loss_scale=4, train_wall=17, wall=3825
2021-10-24 10:40:48 | INFO | train_inner | epoch 014:   1242 / 1428 loss=3.318, nll_loss=2.103, ppl=4.3, wps=19628.5, ups=5.81, wpb=3379.4, bsz=246.2, num_updates=19800, lr=0.5, gnorm=0.186, clip=86, loss_scale=4, train_wall=17, wall=3842
2021-10-24 10:41:05 | INFO | train_inner | epoch 014:   1342 / 1428 loss=3.412, nll_loss=2.205, ppl=4.61, wps=19876.3, ups=5.81, wpb=3420.1, bsz=210.6, num_updates=19900, lr=0.5, gnorm=0.176, clip=90, loss_scale=4, train_wall=17, wall=3860
2021-10-24 10:41:58 | INFO | train_inner | epoch 015:     14 / 1428 loss=3.252, nll_loss=2.029, ppl=4.08, wps=6492.6, ups=1.89, wpb=3433.9, bsz=243.8, num_updates=20000, lr=0.5, gnorm=0.169, clip=88, loss_scale=4, train_wall=17, wall=3912
2021-10-24 10:42:15 | INFO | train_inner | epoch 015:    114 / 1428 loss=3.326, nll_loss=2.097, ppl=4.28, wps=19794.5, ups=5.86, wpb=3376, bsz=215.1, num_updates=20100, lr=0.5, gnorm=0.194, clip=96, loss_scale=4, train_wall=17, wall=3929
2021-10-24 10:42:32 | INFO | train_inner | epoch 015:    214 / 1428 loss=3.47, nll_loss=2.257, ppl=4.78, wps=19764.6, ups=5.84, wpb=3384.2, bsz=185.2, num_updates=20200, lr=0.5, gnorm=0.188, clip=96, loss_scale=4, train_wall=17, wall=3947
2021-10-24 10:42:49 | INFO | train_inner | epoch 015:    314 / 1428 loss=3.289, nll_loss=2.062, ppl=4.18, wps=19564.2, ups=5.93, wpb=3301, bsz=228.1, num_updates=20300, lr=0.5, gnorm=0.196, clip=96, loss_scale=4, train_wall=17, wall=3963
2021-10-24 10:43:06 | INFO | train_inner | epoch 015:    414 / 1428 loss=3.329, nll_loss=2.106, ppl=4.3, wps=19981.6, ups=5.83, wpb=3428, bsz=201, num_updates=20400, lr=0.5, gnorm=0.177, clip=88, loss_scale=4, train_wall=17, wall=3981
2021-10-24 10:43:23 | INFO | train_inner | epoch 015:    514 / 1428 loss=3.302, nll_loss=2.082, ppl=4.23, wps=19145.8, ups=5.86, wpb=3264.6, bsz=233, num_updates=20500, lr=0.5, gnorm=0.196, clip=89, loss_scale=4, train_wall=17, wall=3998
2021-10-24 10:43:40 | INFO | train_inner | epoch 015:    614 / 1428 loss=3.324, nll_loss=2.099, ppl=4.28, wps=19612.3, ups=5.8, wpb=3382.5, bsz=232.2, num_updates=20600, lr=0.5, gnorm=0.188, clip=95, loss_scale=4, train_wall=17, wall=4015
2021-10-24 10:43:57 | INFO | train_inner | epoch 015:    714 / 1428 loss=3.313, nll_loss=2.088, ppl=4.25, wps=20454.6, ups=5.86, wpb=3491.4, bsz=234.2, num_updates=20700, lr=0.5, gnorm=0.184, clip=98, loss_scale=4, train_wall=17, wall=4032
2021-10-24 10:44:15 | INFO | train_inner | epoch 015:    814 / 1428 loss=3.275, nll_loss=2.05, ppl=4.14, wps=20277.2, ups=5.82, wpb=3483.5, bsz=242.2, num_updates=20800, lr=0.5, gnorm=0.178, clip=90, loss_scale=4, train_wall=17, wall=4049
2021-10-24 10:44:32 | INFO | train_inner | epoch 015:    914 / 1428 loss=3.316, nll_loss=2.094, ppl=4.27, wps=19861.2, ups=5.9, wpb=3367.1, bsz=217.6, num_updates=20900, lr=0.5, gnorm=0.183, clip=91, loss_scale=4, train_wall=17, wall=4066
2021-10-24 10:44:49 | INFO | train_inner | epoch 015:   1014 / 1428 loss=3.234, nll_loss=2.006, ppl=4.02, wps=19910.9, ups=5.8, wpb=3433.3, bsz=254.1, num_updates=21000, lr=0.5, gnorm=0.191, clip=89, loss_scale=4, train_wall=17, wall=4083
2021-10-24 10:45:06 | INFO | train_inner | epoch 015:   1114 / 1428 loss=3.409, nll_loss=2.199, ppl=4.59, wps=20263.3, ups=5.85, wpb=3464.9, bsz=197.3, num_updates=21100, lr=0.5, gnorm=0.178, clip=89, loss_scale=4, train_wall=17, wall=4100
2021-10-24 10:45:23 | INFO | train_inner | epoch 015:   1214 / 1428 loss=3.422, nll_loss=2.213, ppl=4.63, wps=19907.6, ups=5.88, wpb=3387, bsz=189.4, num_updates=21200, lr=0.5, gnorm=0.19, clip=94, loss_scale=4, train_wall=17, wall=4117
2021-10-24 10:45:40 | INFO | train_inner | epoch 015:   1314 / 1428 loss=3.323, nll_loss=2.104, ppl=4.3, wps=19109, ups=5.83, wpb=3275.2, bsz=249, num_updates=21300, lr=0.5, gnorm=0.189, clip=92, loss_scale=4, train_wall=17, wall=4135
2021-10-24 10:45:57 | INFO | train_inner | epoch 015:   1414 / 1428 loss=3.253, nll_loss=2.027, ppl=4.08, wps=19456, ups=5.85, wpb=3324.2, bsz=232.6, num_updates=21400, lr=0.5, gnorm=0.183, clip=93, loss_scale=4, train_wall=17, wall=4152
2021-10-24 10:46:50 | INFO | train_inner | epoch 016:     86 / 1428 loss=3.296, nll_loss=2.067, ppl=4.19, wps=6534.4, ups=1.9, wpb=3437.8, bsz=206.3, num_updates=21500, lr=0.5, gnorm=0.175, clip=90, loss_scale=4, train_wall=17, wall=4204
2021-10-24 10:47:07 | INFO | train_inner | epoch 016:    186 / 1428 loss=3.168, nll_loss=1.922, ppl=3.79, wps=19724.8, ups=5.94, wpb=3321, bsz=247.3, num_updates=21600, lr=0.5, gnorm=0.192, clip=94, loss_scale=4, train_wall=17, wall=4221
2021-10-24 10:47:24 | INFO | train_inner | epoch 016:    286 / 1428 loss=3.168, nll_loss=1.923, ppl=3.79, wps=19495.8, ups=5.84, wpb=3338.8, bsz=246.3, num_updates=21700, lr=0.5, gnorm=0.186, clip=89, loss_scale=4, train_wall=17, wall=4238
2021-10-24 10:47:41 | INFO | train_inner | epoch 016:    386 / 1428 loss=3.168, nll_loss=1.926, ppl=3.8, wps=20451.3, ups=5.86, wpb=3488.1, bsz=233.4, num_updates=21800, lr=0.5, gnorm=0.169, clip=88, loss_scale=4, train_wall=17, wall=4255
2021-10-24 10:47:58 | INFO | train_inner | epoch 016:    486 / 1428 loss=3.35, nll_loss=2.132, ppl=4.38, wps=19410.6, ups=5.8, wpb=3344.5, bsz=227.8, num_updates=21900, lr=0.5, gnorm=0.183, clip=88, loss_scale=4, train_wall=17, wall=4273
2021-10-24 10:48:15 | INFO | train_inner | epoch 016:    586 / 1428 loss=3.278, nll_loss=2.049, ppl=4.14, wps=19809.7, ups=5.82, wpb=3401.6, bsz=225.4, num_updates=22000, lr=0.5, gnorm=0.189, clip=93, loss_scale=4, train_wall=17, wall=4290
2021-10-24 10:48:32 | INFO | train_inner | epoch 016:    686 / 1428 loss=3.375, nll_loss=2.152, ppl=4.45, wps=19593.3, ups=5.85, wpb=3350.1, bsz=210.8, num_updates=22100, lr=0.5, gnorm=0.187, clip=93, loss_scale=4, train_wall=17, wall=4307
2021-10-24 10:48:50 | INFO | train_inner | epoch 016:    786 / 1428 loss=3.3, nll_loss=2.072, ppl=4.2, wps=19576.5, ups=5.75, wpb=3401.9, bsz=237.1, num_updates=22200, lr=0.5, gnorm=0.186, clip=95, loss_scale=4, train_wall=17, wall=4324
2021-10-24 10:49:07 | INFO | train_inner | epoch 016:    886 / 1428 loss=3.243, nll_loss=2.015, ppl=4.04, wps=19854.9, ups=5.79, wpb=3431.8, bsz=240.3, num_updates=22300, lr=0.5, gnorm=0.176, clip=88, loss_scale=4, train_wall=17, wall=4342
2021-10-24 10:49:24 | INFO | train_inner | epoch 016:    986 / 1428 loss=3.265, nll_loss=2.031, ppl=4.09, wps=19341.6, ups=5.84, wpb=3312.4, bsz=221.2, num_updates=22400, lr=0.5, gnorm=0.187, clip=95, loss_scale=4, train_wall=17, wall=4359
2021-10-24 10:49:41 | INFO | train_inner | epoch 016:   1086 / 1428 loss=3.362, nll_loss=2.145, ppl=4.42, wps=19522.7, ups=5.88, wpb=3317.7, bsz=207.4, num_updates=22500, lr=0.5, gnorm=0.185, clip=93, loss_scale=4, train_wall=17, wall=4376
2021-10-24 10:49:58 | INFO | train_inner | epoch 016:   1186 / 1428 loss=3.421, nll_loss=2.208, ppl=4.62, wps=20156, ups=5.9, wpb=3414.4, bsz=186.2, num_updates=22600, lr=0.5, gnorm=0.179, clip=93, loss_scale=4, train_wall=17, wall=4393
2021-10-24 10:50:15 | INFO | train_inner | epoch 016:   1286 / 1428 loss=3.37, nll_loss=2.156, ppl=4.46, wps=20010.8, ups=5.85, wpb=3421.9, bsz=212.7, num_updates=22700, lr=0.5, gnorm=0.184, clip=94, loss_scale=4, train_wall=17, wall=4410
2021-10-24 10:50:32 | INFO | train_inner | epoch 016:   1386 / 1428 loss=3.387, nll_loss=2.173, ppl=4.51, wps=19879, ups=5.81, wpb=3422.5, bsz=202.6, num_updates=22800, lr=0.5, gnorm=0.182, clip=95, loss_scale=4, train_wall=17, wall=4427
2021-10-24 10:51:25 | INFO | train_inner | epoch 017:     58 / 1428 loss=3.311, nll_loss=2.084, ppl=4.24, wps=6381.7, ups=1.9, wpb=3355.1, bsz=210, num_updates=22900, lr=0.5, gnorm=0.178, clip=92, loss_scale=4, train_wall=17, wall=4479
2021-10-24 10:51:42 | INFO | train_inner | epoch 017:    158 / 1428 loss=3.258, nll_loss=2.021, ppl=4.06, wps=20498.8, ups=5.83, wpb=3515.8, bsz=216.3, num_updates=23000, lr=0.5, gnorm=0.17, clip=87, loss_scale=4, train_wall=17, wall=4497
2021-10-24 10:51:59 | INFO | train_inner | epoch 017:    258 / 1428 loss=3.269, nll_loss=2.032, ppl=4.09, wps=20138.5, ups=5.88, wpb=3427, bsz=217.4, num_updates=23100, lr=0.5, gnorm=0.177, clip=94, loss_scale=4, train_wall=17, wall=4514
2021-10-24 10:52:16 | INFO | train_inner | epoch 017:    358 / 1428 loss=3.156, nll_loss=1.912, ppl=3.76, wps=20277.2, ups=5.86, wpb=3460, bsz=252.7, num_updates=23200, lr=0.5, gnorm=0.176, clip=87, loss_scale=4, train_wall=17, wall=4531
2021-10-24 10:52:33 | INFO | train_inner | epoch 017:    458 / 1428 loss=3.326, nll_loss=2.1, ppl=4.29, wps=19714.1, ups=5.85, wpb=3367.7, bsz=215.5, num_updates=23300, lr=0.5, gnorm=0.189, clip=94, loss_scale=4, train_wall=17, wall=4548
2021-10-24 10:52:50 | INFO | train_inner | epoch 017:    558 / 1428 loss=3.303, nll_loss=2.073, ppl=4.21, wps=19553.8, ups=5.83, wpb=3353.7, bsz=235.4, num_updates=23400, lr=0.5, gnorm=0.198, clip=98, loss_scale=4, train_wall=17, wall=4565
2021-10-24 10:53:07 | INFO | train_inner | epoch 017:    658 / 1428 loss=3.323, nll_loss=2.098, ppl=4.28, wps=19954, ups=5.93, wpb=3362.3, bsz=207.8, num_updates=23500, lr=0.5, gnorm=0.191, clip=92, loss_scale=4, train_wall=17, wall=4582
2021-10-24 10:53:24 | INFO | train_inner | epoch 017:    758 / 1428 loss=3.153, nll_loss=1.905, ppl=3.74, wps=19863.4, ups=5.89, wpb=3372.3, bsz=239.1, num_updates=23600, lr=0.5, gnorm=0.183, clip=93, loss_scale=4, train_wall=17, wall=4599
2021-10-24 10:53:41 | INFO | train_inner | epoch 017:    858 / 1428 loss=3.291, nll_loss=2.064, ppl=4.18, wps=19335.2, ups=5.87, wpb=3293, bsz=210.4, num_updates=23700, lr=0.5, gnorm=0.195, clip=93, loss_scale=4, train_wall=17, wall=4616
2021-10-24 10:53:58 | INFO | train_inner | epoch 017:    958 / 1428 loss=3.293, nll_loss=2.065, ppl=4.19, wps=20000, ups=5.81, wpb=3444.5, bsz=239.2, num_updates=23800, lr=0.5, gnorm=0.175, clip=90, loss_scale=4, train_wall=17, wall=4633
2021-10-24 10:54:16 | INFO | train_inner | epoch 017:   1058 / 1428 loss=3.214, nll_loss=1.978, ppl=3.94, wps=19195.9, ups=5.85, wpb=3279.5, bsz=219.5, num_updates=23900, lr=0.5, gnorm=0.179, clip=89, loss_scale=4, train_wall=17, wall=4650
2021-10-24 10:54:32 | INFO | train_inner | epoch 017:   1158 / 1428 loss=3.289, nll_loss=2.064, ppl=4.18, wps=20083.8, ups=5.94, wpb=3382.7, bsz=212.5, num_updates=24000, lr=0.5, gnorm=0.188, clip=89, loss_scale=4, train_wall=17, wall=4667
2021-10-24 10:54:49 | INFO | train_inner | epoch 017:   1258 / 1428 loss=3.269, nll_loss=2.041, ppl=4.12, wps=19555.2, ups=5.85, wpb=3343.2, bsz=218.6, num_updates=24100, lr=0.5, gnorm=0.181, clip=91, loss_scale=4, train_wall=17, wall=4684
2021-10-24 10:55:06 | INFO | train_inner | epoch 017:   1358 / 1428 loss=3.26, nll_loss=2.036, ppl=4.1, wps=19402.4, ups=5.88, wpb=3302.1, bsz=227.8, num_updates=24200, lr=0.5, gnorm=0.188, clip=90, loss_scale=4, train_wall=17, wall=4701
2021-10-24 10:55:53 | INFO | train_inner | epoch 018:     30 / 1428 loss=3.382, nll_loss=2.162, ppl=4.48, wps=7435, ups=2.15, wpb=3455.6, bsz=176.5, num_updates=24300, lr=0.5, gnorm=0.174, clip=91, loss_scale=4, train_wall=17, wall=4748
2021-10-24 10:56:10 | INFO | train_inner | epoch 018:    130 / 1428 loss=3.328, nll_loss=2.1, ppl=4.29, wps=19637.5, ups=5.86, wpb=3351.5, bsz=196.5, num_updates=24400, lr=0.5, gnorm=0.183, clip=91, loss_scale=4, train_wall=17, wall=4765
2021-10-24 10:56:27 | INFO | train_inner | epoch 018:    230 / 1428 loss=3.255, nll_loss=2.02, ppl=4.06, wps=19539.1, ups=5.81, wpb=3363.9, bsz=207.1, num_updates=24500, lr=0.5, gnorm=0.179, clip=90, loss_scale=4, train_wall=17, wall=4782
2021-10-24 10:56:44 | INFO | train_inner | epoch 018:    330 / 1428 loss=3.283, nll_loss=2.048, ppl=4.13, wps=19107.5, ups=5.83, wpb=3276.9, bsz=192.4, num_updates=24600, lr=0.5, gnorm=0.197, clip=93, loss_scale=4, train_wall=17, wall=4799
2021-10-24 10:57:02 | INFO | train_inner | epoch 018:    430 / 1428 loss=3.253, nll_loss=2.019, ppl=4.05, wps=19596.5, ups=5.81, wpb=3370.8, bsz=216.6, num_updates=24700, lr=0.5, gnorm=0.176, clip=89, loss_scale=4, train_wall=17, wall=4816
2021-10-24 10:57:19 | INFO | train_inner | epoch 018:    530 / 1428 loss=3.361, nll_loss=2.135, ppl=4.39, wps=19349, ups=5.86, wpb=3302.6, bsz=192.6, num_updates=24800, lr=0.5, gnorm=0.192, clip=95, loss_scale=4, train_wall=17, wall=4833
2021-10-24 10:57:36 | INFO | train_inner | epoch 018:    630 / 1428 loss=3.084, nll_loss=1.834, ppl=3.57, wps=19582.5, ups=5.84, wpb=3353.8, bsz=243.7, num_updates=24900, lr=0.5, gnorm=0.172, clip=89, loss_scale=4, train_wall=17, wall=4850
2021-10-24 10:57:53 | INFO | train_inner | epoch 018:    730 / 1428 loss=3.127, nll_loss=1.879, ppl=3.68, wps=19475, ups=5.77, wpb=3373, bsz=245.7, num_updates=25000, lr=0.5, gnorm=0.173, clip=86, loss_scale=4, train_wall=17, wall=4868
2021-10-24 10:58:10 | INFO | train_inner | epoch 018:    830 / 1428 loss=3.25, nll_loss=2.02, ppl=4.06, wps=20019.9, ups=5.76, wpb=3475.9, bsz=234.9, num_updates=25100, lr=0.5, gnorm=0.175, clip=85, loss_scale=4, train_wall=17, wall=4885
2021-10-24 10:58:28 | INFO | train_inner | epoch 018:    930 / 1428 loss=3.322, nll_loss=2.095, ppl=4.27, wps=19971.8, ups=5.84, wpb=3422.2, bsz=193.1, num_updates=25200, lr=0.5, gnorm=0.183, clip=91, loss_scale=4, train_wall=17, wall=4902
2021-10-24 10:58:45 | INFO | train_inner | epoch 018:   1030 / 1428 loss=3.113, nll_loss=1.866, ppl=3.65, wps=20249.4, ups=5.71, wpb=3548.4, bsz=285.5, num_updates=25300, lr=0.5, gnorm=0.17, clip=87, loss_scale=4, train_wall=17, wall=4920
2021-10-24 10:59:02 | INFO | train_inner | epoch 018:   1130 / 1428 loss=3.308, nll_loss=2.08, ppl=4.23, wps=19788.5, ups=5.8, wpb=3412.2, bsz=213.1, num_updates=25400, lr=0.5, gnorm=0.18, clip=95, loss_scale=4, train_wall=17, wall=4937
2021-10-24 10:59:20 | INFO | train_inner | epoch 018:   1230 / 1428 loss=3.231, nll_loss=1.996, ppl=3.99, wps=19796.5, ups=5.81, wpb=3407.3, bsz=223.5, num_updates=25500, lr=0.5, gnorm=0.182, clip=91, loss_scale=4, train_wall=17, wall=4954
2021-10-24 10:59:37 | INFO | train_inner | epoch 018:   1330 / 1428 loss=3.194, nll_loss=1.958, ppl=3.88, wps=19680.7, ups=5.85, wpb=3366.1, bsz=253.7, num_updates=25600, lr=0.5, gnorm=0.181, clip=95, loss_scale=4, train_wall=17, wall=4971
2021-10-24 11:00:29 | INFO | train_inner | epoch 019:      2 / 1428 loss=3.166, nll_loss=1.923, ppl=3.79, wps=6343.9, ups=1.9, wpb=3338.4, bsz=214.7, num_updates=25700, lr=0.5, gnorm=0.175, clip=89, loss_scale=4, train_wall=17, wall=5024
2021-10-24 11:00:46 | INFO | train_inner | epoch 019:    102 / 1428 loss=3.279, nll_loss=2.039, ppl=4.11, wps=19652.3, ups=5.95, wpb=3301.5, bsz=185.2, num_updates=25800, lr=0.5, gnorm=0.191, clip=98, loss_scale=4, train_wall=17, wall=5041
2021-10-24 11:01:03 | INFO | train_inner | epoch 019:    202 / 1428 loss=3.131, nll_loss=1.878, ppl=3.68, wps=19988.2, ups=5.81, wpb=3439.3, bsz=225, num_updates=25900, lr=0.5, gnorm=0.172, clip=89, loss_scale=4, train_wall=17, wall=5058
2021-10-24 11:01:21 | INFO | train_inner | epoch 019:    302 / 1428 loss=3.138, nll_loss=1.891, ppl=3.71, wps=19613.2, ups=5.82, wpb=3372.5, bsz=229.1, num_updates=26000, lr=0.5, gnorm=0.179, clip=80, loss_scale=4, train_wall=17, wall=5075
2021-10-24 11:01:37 | INFO | train_inner | epoch 019:    402 / 1428 loss=3.039, nll_loss=1.781, ppl=3.44, wps=19231.7, ups=5.91, wpb=3253, bsz=262.2, num_updates=26100, lr=0.5, gnorm=0.187, clip=91, loss_scale=4, train_wall=17, wall=5092
2021-10-24 11:01:54 | INFO | train_inner | epoch 019:    502 / 1428 loss=3.33, nll_loss=2.099, ppl=4.29, wps=20028.7, ups=5.95, wpb=3366.3, bsz=172.6, num_updates=26200, lr=0.5, gnorm=0.184, clip=94, loss_scale=4, train_wall=17, wall=5109
2021-10-24 11:02:11 | INFO | train_inner | epoch 019:    602 / 1428 loss=3.252, nll_loss=2.016, ppl=4.04, wps=19990.5, ups=5.83, wpb=3426.6, bsz=232.7, num_updates=26300, lr=0.5, gnorm=0.184, clip=93, loss_scale=4, train_wall=17, wall=5126
2021-10-24 11:02:28 | INFO | train_inner | epoch 019:    702 / 1428 loss=3.309, nll_loss=2.077, ppl=4.22, wps=20125.7, ups=5.93, wpb=3393.1, bsz=203.4, num_updates=26400, lr=0.5, gnorm=0.177, clip=94, loss_scale=4, train_wall=17, wall=5143
2021-10-24 11:02:45 | INFO | train_inner | epoch 019:    802 / 1428 loss=3.262, nll_loss=2.03, ppl=4.08, wps=19839.5, ups=5.81, wpb=3416.2, bsz=242.2, num_updates=26500, lr=0.5, gnorm=0.171, clip=88, loss_scale=4, train_wall=17, wall=5160
2021-10-24 11:03:03 | INFO | train_inner | epoch 019:    902 / 1428 loss=3.201, nll_loss=1.962, ppl=3.89, wps=19603.2, ups=5.82, wpb=3369.7, bsz=224.3, num_updates=26600, lr=0.5, gnorm=0.18, clip=91, loss_scale=4, train_wall=17, wall=5177
2021-10-24 11:03:20 | INFO | train_inner | epoch 019:   1002 / 1428 loss=3.112, nll_loss=1.861, ppl=3.63, wps=20143.5, ups=5.86, wpb=3437.8, bsz=244, num_updates=26700, lr=0.5, gnorm=0.173, clip=89, loss_scale=4, train_wall=17, wall=5194
2021-10-24 11:03:37 | INFO | train_inner | epoch 019:   1102 / 1428 loss=3.365, nll_loss=2.142, ppl=4.41, wps=20384.4, ups=5.84, wpb=3493.2, bsz=197.1, num_updates=26800, lr=0.5, gnorm=0.183, clip=96, loss_scale=4, train_wall=17, wall=5211
2021-10-24 11:03:54 | INFO | train_inner | epoch 019:   1202 / 1428 loss=3.206, nll_loss=1.968, ppl=3.91, wps=19383.9, ups=5.85, wpb=3315.8, bsz=221.1, num_updates=26900, lr=0.5, gnorm=0.182, clip=87, loss_scale=4, train_wall=17, wall=5229
2021-10-24 11:04:11 | INFO | train_inner | epoch 019:   1302 / 1428 loss=3.147, nll_loss=1.904, ppl=3.74, wps=19788.6, ups=5.8, wpb=3412.4, bsz=242.2, num_updates=27000, lr=0.5, gnorm=0.173, clip=87, loss_scale=4, train_wall=17, wall=5246
2021-10-24 11:04:28 | INFO | train_inner | epoch 019:   1402 / 1428 loss=3.073, nll_loss=1.822, ppl=3.54, wps=19825.1, ups=5.85, wpb=3386.7, bsz=247.5, num_updates=27100, lr=0.5, gnorm=0.167, clip=87, loss_scale=4, train_wall=17, wall=5263
2021-10-24 11:05:15 | INFO | train_inner | epoch 020:     74 / 1428 loss=3.279, nll_loss=2.039, ppl=4.11, wps=7371.9, ups=2.14, wpb=3440.5, bsz=192.2, num_updates=27200, lr=0.5, gnorm=0.175, clip=94, loss_scale=4, train_wall=17, wall=5310
2021-10-24 11:05:32 | INFO | train_inner | epoch 020:    174 / 1428 loss=3.069, nll_loss=1.806, ppl=3.5, wps=20112.7, ups=5.85, wpb=3437.8, bsz=248.1, num_updates=27300, lr=0.5, gnorm=0.174, clip=88, loss_scale=4, train_wall=17, wall=5327
2021-10-24 11:05:49 | INFO | train_inner | epoch 020:    274 / 1428 loss=3.314, nll_loss=2.085, ppl=4.24, wps=19209.9, ups=5.97, wpb=3219.9, bsz=198.6, num_updates=27400, lr=0.5, gnorm=0.196, clip=92, loss_scale=4, train_wall=17, wall=5343
2021-10-24 11:06:06 | INFO | train_inner | epoch 020:    374 / 1428 loss=3.197, nll_loss=1.949, ppl=3.86, wps=20151.6, ups=5.84, wpb=3449.6, bsz=229, num_updates=27500, lr=0.5, gnorm=0.172, clip=90, loss_scale=4, train_wall=17, wall=5361
2021-10-24 11:06:23 | INFO | train_inner | epoch 020:    474 / 1428 loss=3.04, nll_loss=1.782, ppl=3.44, wps=19533.5, ups=5.84, wpb=3346.3, bsz=237.5, num_updates=27600, lr=0.5, gnorm=0.177, clip=84, loss_scale=4, train_wall=17, wall=5378
2021-10-24 11:06:40 | INFO | train_inner | epoch 020:    574 / 1428 loss=3.255, nll_loss=2.018, ppl=4.05, wps=20233.9, ups=5.9, wpb=3429.5, bsz=195, num_updates=27700, lr=0.5, gnorm=0.176, clip=92, loss_scale=4, train_wall=17, wall=5395
2021-10-24 11:06:57 | INFO | train_inner | epoch 020:    674 / 1428 loss=3.216, nll_loss=1.973, ppl=3.93, wps=19375.2, ups=5.78, wpb=3351.3, bsz=216.6, num_updates=27800, lr=0.5, gnorm=0.181, clip=94, loss_scale=4, train_wall=17, wall=5412
2021-10-24 11:07:14 | INFO | train_inner | epoch 020:    774 / 1428 loss=3.282, nll_loss=2.05, ppl=4.14, wps=19567.8, ups=5.87, wpb=3331.8, bsz=212.6, num_updates=27900, lr=0.5, gnorm=0.185, clip=92, loss_scale=4, train_wall=17, wall=5429
2021-10-24 11:07:32 | INFO | train_inner | epoch 020:    874 / 1428 loss=3.05, nll_loss=1.789, ppl=3.46, wps=20126.5, ups=5.78, wpb=3481.1, bsz=248.1, num_updates=28000, lr=0.5, gnorm=0.168, clip=88, loss_scale=4, train_wall=17, wall=5446
2021-10-24 11:07:49 | INFO | train_inner | epoch 020:    974 / 1428 loss=3.223, nll_loss=1.984, ppl=3.96, wps=20325, ups=5.8, wpb=3507.1, bsz=222.6, num_updates=28100, lr=0.5, gnorm=0.18, clip=95, loss_scale=4, train_wall=17, wall=5464
2021-10-24 11:08:06 | INFO | train_inner | epoch 020:   1074 / 1428 loss=3.142, nll_loss=1.897, ppl=3.73, wps=19833.9, ups=5.89, wpb=3366.2, bsz=234.1, num_updates=28200, lr=0.5, gnorm=0.18, clip=90, loss_scale=4, train_wall=17, wall=5480
2021-10-24 11:08:23 | INFO | train_inner | epoch 020:   1174 / 1428 loss=3.176, nll_loss=1.933, ppl=3.82, wps=19952, ups=5.86, wpb=3407.5, bsz=236.9, num_updates=28300, lr=0.5, gnorm=0.173, clip=89, loss_scale=4, train_wall=17, wall=5498
2021-10-24 11:08:40 | INFO | train_inner | epoch 020:   1274 / 1428 loss=3.132, nll_loss=1.884, ppl=3.69, wps=19187.1, ups=5.84, wpb=3284.2, bsz=220.9, num_updates=28400, lr=0.5, gnorm=0.176, clip=86, loss_scale=4, train_wall=17, wall=5515
2021-10-24 11:08:57 | INFO | train_inner | epoch 020:   1374 / 1428 loss=3.32, nll_loss=2.095, ppl=4.27, wps=19357.9, ups=5.87, wpb=3295.1, bsz=198, num_updates=28500, lr=0.5, gnorm=0.191, clip=95, loss_scale=4, train_wall=17, wall=5532
2021-10-24 11:09:50 | INFO | train_inner | epoch 021:     46 / 1428 loss=3.164, nll_loss=1.915, ppl=3.77, wps=6473.8, ups=1.9, wpb=3410.1, bsz=214, num_updates=28600, lr=0.5, gnorm=0.168, clip=86, loss_scale=4, train_wall=17, wall=5584
2021-10-24 11:10:07 | INFO | train_inner | epoch 021:    146 / 1428 loss=3.211, nll_loss=1.964, ppl=3.9, wps=19737.9, ups=5.8, wpb=3401.7, bsz=204.4, num_updates=28700, lr=0.5, gnorm=0.18, clip=87, loss_scale=4, train_wall=17, wall=5602
2021-10-24 11:10:24 | INFO | train_inner | epoch 021:    246 / 1428 loss=3.164, nll_loss=1.916, ppl=3.77, wps=19152.5, ups=5.84, wpb=3280.4, bsz=234, num_updates=28800, lr=0.5, gnorm=0.182, clip=88, loss_scale=4, train_wall=17, wall=5619
2021-10-24 11:10:41 | INFO | train_inner | epoch 021:    346 / 1428 loss=3.095, nll_loss=1.837, ppl=3.57, wps=19834.5, ups=5.82, wpb=3407.5, bsz=221.5, num_updates=28900, lr=0.5, gnorm=0.174, clip=85, loss_scale=4, train_wall=17, wall=5636
2021-10-24 11:10:58 | INFO | train_inner | epoch 021:    446 / 1428 loss=3.106, nll_loss=1.854, ppl=3.61, wps=20027.6, ups=5.88, wpb=3405.2, bsz=211.6, num_updates=29000, lr=0.5, gnorm=0.176, clip=87, loss_scale=4, train_wall=17, wall=5653
2021-10-24 11:11:15 | INFO | train_inner | epoch 021:    546 / 1428 loss=3.255, nll_loss=2.017, ppl=4.05, wps=20448.4, ups=5.91, wpb=3458, bsz=195.8, num_updates=29100, lr=0.5, gnorm=0.177, clip=93, loss_scale=4, train_wall=17, wall=5670
